contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140007108/230022/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Тепло Амангельды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;731456.95;{'nameRu': 'Услуга'}
050140007108/230019/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Тепловая энергия Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3048753.28;{'nameRu': 'Услуга'}
050140007108/230018/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Тепловая энергия Лисаковск;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1500000.00;{'nameRu': 'Услуга'}
050140007108/230017/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроэнергия Лисаковск;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;132423.60;{'nameRu': 'Услуга'}
050140007108/230016/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Электроэнергия Жангельды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;169273.59;{'nameRu': 'Услуга'}
050140007108/230015/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Электроэнергия Амангельды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;169273.59;{'nameRu': 'Услуга'}
050140007108/230014/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Электроэнергия Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};62857.14;71403.61;{'nameRu': 'Услуга'}
050140007108/230013/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Тобыл;{'nameRu': 'Из одного источника путем прямого заключения договора'};111213.38;152050.75;{'nameRu': 'Товар'}
050140007108/230012/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Денисовка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;99980.16;{'nameRu': 'Товар'}
050140007108/230010/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Алтынсарино;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;115526.21;{'nameRu': 'Товар'}
050140007108/230009/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Камысты;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;221285.57;{'nameRu': 'Товар'}
050140007108/230008/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Карасу;{'nameRu': 'Из одного источника путем прямого заключения договора'};96027.60;111191.81;{'nameRu': 'Товар'}
050140007108/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Мендыкара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;233190.72;{'nameRu': 'Товар'}
050140007108/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Федоровка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;179501.95;{'nameRu': 'Товар'}
050140007108/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Аулиеколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;471524.93;{'nameRu': 'Товар'}
050140007108/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Наурзум;{'nameRu': 'Из одного источника путем прямого заключения договора'};43482.14;48718.66;{'nameRu': 'Товар'}
050140007108/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия район Беимбета Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;90791.23;{'nameRu': 'Товар'}
050140007108/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};1850892.86;2073288.00;{'nameRu': 'Товар'}
050140007108/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия ГАКО;{'nameRu': 'Из одного источника путем прямого заключения договора'};1631946.43;1827787.58;{'nameRu': 'Товар'}
