contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160340007415/230028/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Пошив штор и ламбрекенов;{'nameRu': 'Запрос ценовых предложений'};1185000.00;1327200.00;{'nameRu': 'Товар'}
160340007415/230027/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Техническое обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};128460.00;308308.00;{'nameRu': 'Услуга'}
160340007415/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Замена (моторное масло 5W30, масленый фильтр, воздушный фильтр, очиститель 0,5л, салонный фильтр) ТО-3 по сервисной книжке Ш-Тахо MX9CTAC0NK044003;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109100.00;122192.00;{'nameRu': 'Услуга'}
160340007415/230025/00;{'nameRu': 'ИП МОРГУН ВИТАЛИЙ СЕРГЕЕВИЧ'};Аварийно-ремонтные работы по сантехнике;{'nameRu': 'Запрос ценовых предложений'};801000.00;1170000.00;{'nameRu': 'Работа'}
160340007415/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по техническому обслуживанию дверей/ворот/турникетных систем/ограждений и аналогичных изделийУслуги по техническому обслуживанию дверей/ворот/турникетных систем/ограждений и аналогичных изделий.;{'nameRu': 'Запрос ценовых предложений'};69452.28;92603.04;{'nameRu': 'Услуга'}
160340007415/230023/00;{'nameRu': 'ИП URAZBAEV'};Техническое обслуживание шлагбаума;{'nameRu': 'Запрос ценовых предложений'};106497.00;141999.00;{'nameRu': 'Услуга'}
160340007415/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1107613.99;1653000.00;{'nameRu': 'Услуга'}
160340007415/230021/00;"{'nameRu': 'ТОО ""GPS TELECOM""'}";Демонтаж, облицовка каркасов стен панелями из алюкобонда на высотном здании около 27 м в количестве;{'nameRu': 'Запрос ценовых предложений'};1072658.04;1207360.00;{'nameRu': 'Работа'}
160340007415/230020/00;"{'nameRu': 'ТОО ""Estrella Group""'}";Аренда автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};0.00;2044000.00;{'nameRu': 'Услуга'}
160340007415/230019/00;{'nameRu': 'Видеонаблюдение'};Техническое обслуживание охранно-пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};180000.00;240000.00;{'nameRu': 'Услуга'}
160340007415/230018/00;{'nameRu': 'ИП Касымова'};Услуги по проведению развал схождения колес;{'nameRu': 'Запрос ценовых предложений'};64500.00;177000.00;{'nameRu': 'Услуга'}
160340007415/230017/00;{'nameRu': 'ИП Касымова'};Услуги автоэлектрика;{'nameRu': 'Запрос ценовых предложений'};777000.00;777000.00;{'nameRu': 'Услуга'}
160340007415/230016/00;{'nameRu': 'ИП Касымова'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};170000.00;217000.00;{'nameRu': 'Услуга'}
160340007415/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Программное техническое и методологическое обслуживание программного продукта &quot;Парус-КАЗ. Бюджет&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};162546.43;242736.00;{'nameRu': 'Услуга'}
160340007415/230014/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;35154971.70;{'nameRu': 'Товар'}
160340007415/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";Услуги по сопровождению Подсистемы интеграции контроля и управления доступа с информационной системой «Е-қызмет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};240000.00;960000.00;{'nameRu': 'Услуга'}
160340007415/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};220076.88;290000.00;{'nameRu': 'Услуга'}
160340007415/230011/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды,по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};11575314.92;15649000.00;{'nameRu': 'Услуга'}
160340007415/230010/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};31335996.79;69121000.00;{'nameRu': 'Услуга'}
160340007415/230008/00;"{'nameRu': 'ТОО ""ТОО ""Atakent-kz""'}";Аренда автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};0.00;2043627.04;{'nameRu': 'Услуга'}
160340007415/230007/00;{'nameRu': 'ИП Razdan'};Вывоз снега на Урожайной 19, Аль-Фараби -66, ул.Тауелсиздик,85;{'nameRu': 'Запрос ценовых предложений'};871452.00;907000.00;{'nameRu': 'Услуга'}
160340007415/230006/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз мусора ул.Майлина, 7;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};94845.54;141525.00;{'nameRu': 'Услуга'}
160340007415/230005/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз мусора ул.Урожайная, 18;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};247668.75;370000.01;{'nameRu': 'Услуга'}
160340007415/230004/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз мусора пр.Аль-Фараби,66;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};379084.82;566100.00;{'nameRu': 'Услуга'}
160340007415/230002/00;"{'nameRu': 'ТОО ""АРОН 2019""'}";Техническое обслуживание лифтов улица Тауелсиздик, 85;{'nameRu': 'Запрос ценовых предложений'};1619658.00;2159555.00;{'nameRu': 'Услуга'}
160340007415/230001/00;"{'nameRu': 'ТОО ""АРОН 2019""'}";Техническое обслуживание лифтов пр.Аль-Фараби,66;{'nameRu': 'Запрос ценовых предложений'};1215000.00;1619555.00;{'nameRu': 'Услуга'}
