contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950140000555/230463/00;"{'nameRu': 'ТОО ""КазИнвестStory""'}";Текущий ремонт благоустройство внутреннего двора административного здания по адресу г. Костанай, ул. Гоголя 75;{'nameRu': 'Запрос ценовых предложений'};0.00;17920000.00;{'nameRu': 'Работа'}
950140000555/230462/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Трибуна для выступлений;{'nameRu': 'Электронный магазин'};236607.14;265000.00;{'nameRu': 'Товар'}
950140000555/230453/01;{'nameRu': 'ИП AMANAT'};Транспортировка и доставка учебников и УМК со складов издательств Астана-китап, САТР, Сапалы, Консалтинг тренинг, НИШ, Аруна, Нурсултан баспасы до адресов Отделов образовании Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2112821.00;2112821.00;{'nameRu': 'Услуга'}
950140000555/230461/00;"{'nameRu': 'КГКП ""Торгайский гуманитарный колледж имени Назипы Кульжановой"" Управления образования акимата Костанайской области'}";Создание условий для обеспечения реализации 024-015 Торг.гум;{'nameRu': 'Договор на услуги государственного образовательного заказа'};27391100.00;27391100.00;{'nameRu': 'Услуга'}
950140000555/230377/01;"{'nameRu': 'ТОО ""Ontustik Kazakhstan zhastary""'}";Утилизация ртутьсодержащих ламп (700 штук);{'nameRu': 'Запрос ценовых предложений'};37000.00;37000.00;{'nameRu': 'Услуга'}
950140000555/230460/00;"{'nameRu': 'ИП ""Smart House""'}";Аудиосистема 029-169 (проф.маст.пед.);{'nameRu': 'Электронный магазин'};48561.00;54388.32;{'nameRu': 'Товар'}
950140000555/230459/00;{'nameRu': 'ИП Асанова'};Фоторамка А4 - 001;{'nameRu': 'Электронный магазин'};0.00;53500.00;{'nameRu': 'Товар'}
950140000555/230458/00;{'nameRu': 'ИП Саденова'};Учебники (Нурсултан баспасы);{'nameRu': 'Запрос ценовых предложений'};0.00;225000.00;{'nameRu': 'Товар'}
950140000555/230457/00;"{'nameRu': 'ТОО ""ООИ ""SERIK-S""""'}";Услуга по изготовлению ID-карт для гос.служащих;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8800.00;8800.00;{'nameRu': 'Услуга'}
950140000555/230371/01;{'nameRu': 'КАЙРУШЕВА'};Работы по пошиву спортивной одежды и футболки с эмблемой;{'nameRu': 'Запрос ценовых предложений'};246670.00;246670.00;{'nameRu': 'Работа'}
