contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030440005802/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Молоко питьевое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4807200.00;8288000.00;{'nameRu': 'Товар'}
030440005802/230041/00;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Услуги санитарные (дезинсекция, дератизация);{'nameRu': 'Запрос ценовых предложений'};262727.60;394571.42;{'nameRu': 'Услуга'}
030440005802/230040/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуга по подписке печатных периодических изданий на 2023 год;{'nameRu': 'Из одного источника путем прямого заключения договора'};29013.23;32494.82;{'nameRu': 'Услуга'}
030440005802/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""\'AMANDYK\' corporation""'}";Мыло;{'nameRu': 'Запрос ценовых предложений'};0.00;725760.00;{'nameRu': 'Товар'}
030440005802/230038/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Страхование работников от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};0.00;1958287.53;{'nameRu': 'Услуга'}
030440005802/230037/00;"{'nameRu': 'ИП ""Ибодат""'}";Бумаг офисная;{'nameRu': 'Запрос ценовых предложений'};0.00;825000.00;{'nameRu': 'Товар'}
030440005802/230036/00;{'nameRu': 'ИП Даниярова М'};Светильник;{'nameRu': 'Запрос ценовых предложений'};159804.00;159804.00;{'nameRu': 'Товар'}
030440005802/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Inspiration Group""'}";Прожектор;{'nameRu': 'Запрос ценовых предложений'};37694.00;37694.00;{'nameRu': 'Товар'}
030440005802/230034/00;"{'nameRu': 'ТОО ""Besteller""'}";Трубы;{'nameRu': 'Запрос ценовых предложений'};1930000.00;2161600.00;{'nameRu': 'Товар'}
030440005802/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ROSSNABCOM""'}";Трубы;{'nameRu': 'Запрос ценовых предложений'};2394000.00;2681280.00;{'nameRu': 'Товар'}
030440005802/230032/00;{'nameRu': 'Ledenergy.kz'};Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};505000.00;565600.00;{'nameRu': 'Товар'}
030440005802/230030/00;{'nameRu': 'ИП Сатаев'};Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;140400.00;{'nameRu': 'Товар'}
030440005802/230029/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуга по обязательному экологическому страхованию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1704300.00;{'nameRu': 'Услуга'}
030440005802/230028/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуга по обязательному страхованию гражданско-правовой ответственности владельцев объектов, деятельность которых связана с опасностью причинения вреда третьим лицам;{'nameRu': 'Из одного источника путем прямого заключения договора'};1242000.00;1242000.00;{'nameRu': 'Услуга'}
030440005802/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техника-М""'}";Индикатор значения тока и напряжения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13848.00;15509.76;{'nameRu': 'Товар'}
030440005802/230026/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуга по предоставлению доступа к электронной версии журнала Государственные закупки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31928.57;35760.00;{'nameRu': 'Услуга'}
030440005802/230025/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуга по заправке картриджей (600 шт.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};675000.00;900000.00;{'nameRu': 'Услуга'}
030440005802/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SAPA 999""'}";Труба электросварная д159;{'nameRu': 'Запрос ценовых предложений'};1066560.00;1066560.00;{'nameRu': 'Товар'}
030440005802/230023/00;{'nameRu': 'ИП  САБИТОВ Р.К.'};Реле защиты двигателя;{'nameRu': 'Запрос ценовых предложений'};0.00;86000.00;{'nameRu': 'Товар'}
030440005802/230022/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банковского обслуживания;{'nameRu': 'Из одного источника путем прямого заключения договора'};101799.43;728000.00;{'nameRu': 'Услуга'}
030440005802/230020/00;"{'nameRu': 'ТОО ""Костанайский агромеханический завод""'}";Кислород технический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1071428.57;1200000.00;{'nameRu': 'Товар'}
030440005802/230019/00;"{'nameRu': 'ТОО ""ART Ecology""'}";"Услуги по верификации документов для получения квот и участия в Системе торговли квотами парниковых газов ГКП &amp;quot;Житикаракоммунэнерго&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};980000.00;1097600.00;{'nameRu': 'Услуга'}
030440005802/230018/00;"{'nameRu': 'ТОО ""ТОО Green Income""'}";Услуга по инвентаризации выбросов парниковых газов и разработка плана мониторинга;{'nameRu': 'Запрос ценовых предложений'};1100000.00;1100000.00;{'nameRu': 'Услуга'}
030440005802/230017/00;"{'nameRu': 'ТОО ""КостанайТехСервис+""'}";Услуга по техническому обслуживанию контрольно-кассовых аппаратов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101651.79;151800.00;{'nameRu': 'Услуга'}
030440005802/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АГС""'}";Пропан технический сжиженный нефтяной газ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};162500.00;280000.00;{'nameRu': 'Товар'}
030440005802/230015/00;"{'nameRu': 'ТОО ""База сжиженного газа""'}";Пропан автомобильный (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3348214.29;3750000.00;{'nameRu': 'Товар'}
030440005802/230014/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Прием, отправка заказных писем с уведомлением и простых писем в пределах Республики Казахстан;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;224000.00;{'nameRu': 'Услуга'}
030440005802/230013/00;"{'nameRu': 'ТОО ""ЭКО фирма ""Сапа""'}";"Выполнение &amp;quot;Программы производственного экологического контроля (ПЭК)&amp;quot; в 2023 году с составлением и сдачей в уполномоченный орган отчетов по выполнению ПЭК.";{'nameRu': 'Запрос ценовых предложений'};549600.00;1099200.00;{'nameRu': 'Услуга'}
030440005802/230012/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Параграф-бухгалтер Silver +, 1 место;{'nameRu': 'Из одного источника путем прямого заключения договора'};122283.00;163044.00;{'nameRu': 'Услуга'}
030440005802/230011/00;"{'nameRu': 'Филиал акционерного общества ""Казахстанская компания по управлению электрическими сетями (Kazakhstan Electricity Grid Operating Company) ""KEGOC"" ""Сарбайские межсистемные электрические сети""'}";KEGOC;{'nameRu': 'Из одного источника путем прямого заключения договора'};99119102.71;207924378.01;{'nameRu': 'Услуга'}
030440005802/230010/00;"{'nameRu': 'Филиал акционерного общества ""Казахстанская компания по управлению электрическими сетями (Kazakhstan Electricity Grid Operating Company) ""KEGOC"" ""Сарбайские межсистемные электрические сети""'}";Услуги по организации балансирования производства-потребления электрической энергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};3090658.14;7446729.83;{'nameRu': 'Услуга'}
030440005802/230009/00;"{'nameRu': 'ТОО ""Межрегионэнерготранзит""'}";МРЭТ;{'nameRu': 'Из одного источника путем прямого заключения договора'};912364.36;1533840.00;{'nameRu': 'Услуга'}
030440005802/230008/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по вывозу, складированию ТБО и промышленных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};505575.00;1225280.00;{'nameRu': 'Услуга'}
030440005802/230007/00;"{'nameRu': 'ТОО ""Расчетно-финансовый центр по поддержке возобновляемых источников энергии""'}";Услуги по обеспечению готовности электрической мощности к несению нагрузки;{'nameRu': 'Из одного источника путем прямого заключения договора'};43194438.22;82535877.31;{'nameRu': 'Услуга'}
030440005802/230006/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";ЭПК;{'nameRu': 'Из одного источника путем прямого заключения договора'};1832618.60;3284462.72;{'nameRu': 'Услуга'}
030440005802/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};593827.01;1015305.00;{'nameRu': 'Услуга'}
030440005802/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Предоставление услуг широкополосного доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};548593.62;1344000.00;{'nameRu': 'Услуга'}
030440005802/230003/00;"{'nameRu': 'ТОО ""РАДИУС-2007""'}";Услуги по обеспечению безопасности и мониторингу устройствами предупреждения, сигнализации и аналогичными системами обеспечения безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};933681.00;1600600.00;{'nameRu': 'Услуга'}
030440005802/230002/00;"{'nameRu': 'ТОО ""Семсер-Өрт сөндіруші""'}";Услуги по обслуживанию опасных производственных объектов ГКП «Житикаракоммунэнерго»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};712000.00;1196160.00;{'nameRu': 'Услуга'}
030440005802/230001/00;"{'nameRu': 'ТОО ""Дочерняя организация Народного банка Казахстана ""Halyk Инкассация""'}";Ежедневная инкассация денежных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};606351.71;1100000.00;{'nameRu': 'Услуга'}
030440005802/A0EBAJ/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
