contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000640000209/230079/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SBS-CAPITAL""'}";Клавиатура;{'nameRu': 'Запрос ценовых предложений'};31900.00;35728.00;{'nameRu': 'Товар'}
000640000209/230078/00;{'nameRu': 'Power'};Флеш-накопитель;{'nameRu': 'Запрос ценовых предложений'};4650.00;5208.00;{'nameRu': 'Товар'}
000640000209/230077/00;"{'nameRu': 'ТОО ""KazConsult inc.""'}";Диск жесткий;{'nameRu': 'Запрос ценовых предложений'};119000.00;133280.00;{'nameRu': 'Товар'}
000640000209/230076/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Плата материнская;{'nameRu': 'Запрос ценовых предложений'};28800.00;32256.00;{'nameRu': 'Товар'}
000640000209/230075/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Картридж;{'nameRu': 'Запрос ценовых предложений'};50000.00;56000.00;{'nameRu': 'Товар'}
000640000209/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};40260.00;45091.20;{'nameRu': 'Товар'}
000640000209/230073/00;"{'nameRu': 'ТОО ""Light KZ-2020""'}";Лампа люминесцентная;{'nameRu': 'Запрос ценовых предложений'};42600.00;47712.00;{'nameRu': 'Товар'}
000640000209/230072/00;"{'nameRu': 'ИП  ""BESTCOPY""'}";Лампа люминесцентная;{'nameRu': 'Запрос ценовых предложений'};172500.00;193200.00;{'nameRu': 'Товар'}
000640000209/230071/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Патрон;{'nameRu': 'Запрос ценовых предложений'};10000.00;10000.00;{'nameRu': 'Товар'}
000640000209/230070/00;{'nameRu': 'ИП РАМАЗАН'};Розетка;{'nameRu': 'Запрос ценовых предложений'};33450.00;33450.00;{'nameRu': 'Товар'}
000640000209/230069/00;{'nameRu': 'ИП Нармагамбетова'};Изолента;{'nameRu': 'Запрос ценовых предложений'};33200.00;33200.00;{'nameRu': 'Товар'}
000640000209/230068/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канц.товары;{'nameRu': 'Запрос ценовых предложений'};93890.00;93890.00;{'nameRu': 'Товар'}
000640000209/230067/00;{'nameRu': 'Тобыл Авто'};Ремень;{'nameRu': 'Запрос ценовых предложений'};78100.00;78100.00;{'nameRu': 'Товар'}
000640000209/230066/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Халат;{'nameRu': 'Запрос ценовых предложений'};0.00;159868.80;{'nameRu': 'Товар'}
000640000209/230065/00;{'nameRu': 'M1 Сервис'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};2432500.00;2724400.00;{'nameRu': 'Товар'}
000640000209/230064/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Канц.товары;{'nameRu': 'Запрос ценовых предложений'};27078.65;27078.65;{'nameRu': 'Товар'}
000640000209/230063/00;{'nameRu': 'ИП TRADE'};Веник;{'nameRu': 'Запрос ценовых предложений'};201500.00;201500.00;{'nameRu': 'Товар'}
000640000209/230062/00;"{'nameRu': 'Индивидуальный предприниматель ""Adal Group""'}";Лампочки;{'nameRu': 'Запрос ценовых предложений'};0.00;50400.00;{'nameRu': 'Товар'}
000640000209/230061/00;{'nameRu': 'ИП ГАЛЛЯМОВ Э.Р.'};Подшипники;{'nameRu': 'Запрос ценовых предложений'};297370.00;297370.00;{'nameRu': 'Товар'}
000640000209/230060/00;"{'nameRu': 'ТОО ""АПРО-Сервис""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};180000.00;180000.00;{'nameRu': 'Услуга'}
000640000209/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Fingerprint""'}";Источник бесперебойного питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;168000.00;{'nameRu': 'Товар'}
000640000209/230058/00;"{'nameRu': 'ТОО ""АПРО-Сервис""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};656988.00;656988.00;{'nameRu': 'Услуга'}
000640000209/230056/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};416514.26;416514.26;{'nameRu': 'Работа'}
000640000209/230055/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};119000.00;199700.00;{'nameRu': 'Услуга'}
000640000209/230054/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;896000.00;{'nameRu': 'Услуга'}
000640000209/230053/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";Запчасти;{'nameRu': 'Запрос ценовых предложений'};82020.00;91862.40;{'nameRu': 'Товар'}
000640000209/230052/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Запчасти;{'nameRu': 'Запрос ценовых предложений'};68400.00;76608.00;{'nameRu': 'Товар'}
000640000209/230051/00;{'nameRu': 'ИП Дөйт'};Запчасти;{'nameRu': 'Запрос ценовых предложений'};167460.00;167460.00;{'nameRu': 'Товар'}
000640000209/230050/00;"{'nameRu': 'ИП ""АВТОЗАП""'}";Запчасти;{'nameRu': 'Запрос ценовых предложений'};213328.00;298216.00;{'nameRu': 'Товар'}
000640000209/230049/00;{'nameRu': 'ИП Хусайнов Ш.К.'};Запчасти;{'nameRu': 'Запрос ценовых предложений'};586998.00;586998.00;{'nameRu': 'Товар'}
000640000209/230047/00;"{'nameRu': 'ТОО ""Ленгерское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};456000.00;510720.00;{'nameRu': 'Услуга'}
000640000209/230046/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;3709440.00;{'nameRu': 'Услуга'}
000640000209/230045/00;"{'nameRu': 'ТОО ""Гранд-Ресурс""'}";Работы по возведению строительных конструкций;{'nameRu': 'Открытый конкурс'};0.00;5138560.00;{'nameRu': 'Работа'}
000640000209/230044/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;279900.00;{'nameRu': 'Услуга'}
000640000209/230043/00;"{'nameRu': 'ТОО ""ATM Trade & Service""'}";Лента чековая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62500.00;70000.00;{'nameRu': 'Товар'}
000640000209/230042/00;{'nameRu': 'ИП Erkeshop'};Зажим;{'nameRu': 'Запрос ценовых предложений'};12816.00;12816.00;{'nameRu': 'Товар'}
000640000209/230041/00;{'nameRu': 'ИП ІНЖУ'};Зажим;{'nameRu': 'Запрос ценовых предложений'};0.00;27600.00;{'nameRu': 'Товар'}
000640000209/230040/00;{'nameRu': 'ИП Lot_OS'};Зажим;{'nameRu': 'Запрос ценовых предложений'};52182.00;52182.00;{'nameRu': 'Товар'}
000640000209/230039/00;"{'nameRu': 'ИП ""КУАТБЕКОВА""'}";Калькулятор;{'nameRu': 'Запрос ценовых предложений'};33280.00;33280.00;{'nameRu': 'Товар'}
000640000209/230038/00;{'nameRu': 'ҚАЗЫНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};57211.00;57211.00;{'nameRu': 'Товар'}
000640000209/230037/00;"{'nameRu': 'ИП "" kanstovar_almaty""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;85855.00;{'nameRu': 'Товар'}
000640000209/230035/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};16000.00;16000.00;{'nameRu': 'Товар'}
000640000209/230034/00;{'nameRu': 'ИП ГАЛЛЯМОВ Э.Р.'};Подшипник качения;{'nameRu': 'Запрос ценовых предложений'};42400.00;42400.00;{'nameRu': 'Товар'}
000640000209/230033/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Кабель;{'nameRu': 'Запрос ценовых предложений'};573760.00;573760.00;{'nameRu': 'Товар'}
000640000209/230032/00;{'nameRu': 'ИП Миллион'};Манометр;{'nameRu': 'Запрос ценовых предложений'};96800.00;96800.00;{'nameRu': 'Товар'}
000640000209/230031/00;"{'nameRu': 'ТОО ""АктауТехВест""'}";Манометр;{'nameRu': 'Запрос ценовых предложений'};127530.00;142833.60;{'nameRu': 'Товар'}
000640000209/230030/00;"{'nameRu': 'ТОО ""Шаңырақ Ком""'}";Газоанализатор;{'nameRu': 'Запрос ценовых предложений'};11988000.00;13426560.00;{'nameRu': 'Товар'}
000640000209/230029/00;{'nameRu': 'Су Барлау'};Услуги по мониторингу недр/подземных вод;{'nameRu': 'Запрос ценовых предложений'};2398000.00;2398000.00;{'nameRu': 'Услуга'}
000640000209/230028/00;{'nameRu': 'ИП Ляззат'};Скотч;{'nameRu': 'Электронный магазин'};23600.00;23600.00;{'nameRu': 'Товар'}
000640000209/230027/00;{'nameRu': 'ОНАЛБЕКОВА'};Маркер;{'nameRu': 'Электронный магазин'};30850.00;30850.00;{'nameRu': 'Товар'}
000640000209/230026/00;"{'nameRu': 'ИП ""САРИЕВ Ж""'}";Скрепка;{'nameRu': 'Электронный магазин'};3260.00;3260.00;{'nameRu': 'Товар'}
000640000209/230025/00;"{'nameRu': 'ТОО ""Аркалык хабары""'}";Услуги по размещению рекламы в печатных периодических изданиях;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};218008.00;288000.00;{'nameRu': 'Услуга'}
000640000209/230024/00;{'nameRu': 'AVT'};Стартер;{'nameRu': 'Запрос ценовых предложений'};14100.00;14100.00;{'nameRu': 'Товар'}
000640000209/230023/00;{'nameRu': 'ИП АЯТ'};Пылесос;{'nameRu': 'Запрос ценовых предложений'};53333.00;53333.00;{'nameRu': 'Товар'}
000640000209/230022/00;{'nameRu': 'ИП Nazima'};Выключатель;{'nameRu': 'Запрос ценовых предложений'};61640.00;61640.00;{'nameRu': 'Товар'}
000640000209/230021/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Выключатель;{'nameRu': 'Запрос ценовых предложений'};67600.00;75712.00;{'nameRu': 'Товар'}
000640000209/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Пирометр;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
000640000209/230019/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Лампа дуговая;{'nameRu': 'Запрос ценовых предложений'};26100.00;26100.00;{'nameRu': 'Товар'}
000640000209/230018/00;"{'nameRu': 'ИП ""САЙРА""'}";Лента конвейерная;{'nameRu': 'Запрос ценовых предложений'};0.00;4004000.00;{'nameRu': 'Товар'}
000640000209/230017/00;{'nameRu': 'ИП Токсанбаева'};"Манипулятор &quot;мышь&quot;";{'nameRu': 'Запрос ценовых предложений'};8300.00;8300.00;{'nameRu': 'Товар'}
000640000209/230016/00;{'nameRu': 'Ledenergy.kz'};Трансформатор тока, выключатель;{'nameRu': 'Запрос ценовых предложений'};48460.00;54275.20;{'nameRu': 'Товар'}
000640000209/230015/00;"{'nameRu': 'ТОО ""Серхан74""'}";Электротепловентилятор, выключатель;{'nameRu': 'Запрос ценовых предложений'};127780.00;143113.60;{'nameRu': 'Товар'}
000640000209/230014/00;{'nameRu': 'ИП Сатаев'};Светильник;{'nameRu': 'Запрос ценовых предложений'};176800.00;176800.00;{'nameRu': 'Товар'}
000640000209/230013/00;{'nameRu': 'Ип (Zurge)'};Стикер;{'nameRu': 'Электронный магазин'};73350.00;73350.00;{'nameRu': 'Товар'}
000640000209/230012/00;"{'nameRu': 'ИП ""САРИЕВ Ж""'}";Блокнот для записей;{'nameRu': 'Электронный магазин'};22500.00;22500.00;{'nameRu': 'Товар'}
000640000209/230011/00;"{'nameRu': 'ТОО ""КазЭнерджиГрупп""'}";Соль техническая навалом;{'nameRu': 'Запрос ценовых предложений'};1343000.00;1343000.00;{'nameRu': 'Товар'}
000640000209/230010/00;{'nameRu': 'BR Group Trade'};Регистр;{'nameRu': 'Электронный магазин'};34849.50;34849.50;{'nameRu': 'Товар'}
000640000209/230009/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;336022.40;{'nameRu': 'Товар'}
000640000209/230008/00;{'nameRu': 'ИП Майер П.Г.'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2328480.00;{'nameRu': 'Услуга'}
000640000209/230007/00;{'nameRu': 'BR Group Trade'};Файл - вкладыш;{'nameRu': 'Электронный магазин'};32980.00;32980.00;{'nameRu': 'Товар'}
000640000209/230006/00;{'nameRu': 'ИП Бекжанова'};Скоросшиватель, Файл - вкладыш;{'nameRu': 'Электронный магазин'};0.00;51740.00;{'nameRu': 'Товар'}
000640000209/230005/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуги охраны;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4211200.00;{'nameRu': 'Услуга'}
000640000209/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2700000.00;{'nameRu': 'Услуга'}
000640000209/230003/00;"{'nameRu': 'ТОО ""Дочерняя организация Народного банка Казахстана ""Halyk Инкассация""'}";Услуги по инкассации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1630720.00;{'nameRu': 'Услуга'}
000640000209/230002/00;{'nameRu': 'ИП  Алгоритм Сервис'};Услуги по техническому обслуживанию контрольно-кассового оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;124200.00;{'nameRu': 'Услуга'}
000640000209/230001/00;"{'nameRu': 'ТОО ""АПРО-Сервис""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1043460.00;{'nameRu': 'Услуга'}
000640000209/A0EETH/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
