contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006556/230042/00;"{'nameRu': 'КГКП ""Майский ясли-сад"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Услуги в области образования/обучения;{'nameRu': 'Договор на услуги государственного образовательного заказа'};61346563.00;68189000.00;{'nameRu': 'Услуга'}
050140006556/230041/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Оплата за холодную воду;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7708480.64;{'nameRu': 'Услуга'}
050140006556/230040/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;46034719.72;{'nameRu': 'Услуга'}
050140006556/230039/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;695246.97;{'nameRu': 'Услуга'}
050140006556/230038/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;695246.97;{'nameRu': 'Услуга'}
050140006556/230037/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Оплата холодной воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;943423.23;{'nameRu': 'Услуга'}
050140006556/230036/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Оплата за холодную воду;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;382466.39;{'nameRu': 'Услуга'}
050140006556/230035/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Оплата за холодную воду;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2157118.77;{'nameRu': 'Услуга'}
050140006556/230034/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";оплата холодной воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1250462.08;{'nameRu': 'Услуга'}
050140006556/230033/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19364507.61;{'nameRu': 'Услуга'}
050140006556/230032/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Оплата за холодную воду;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;566712.31;{'nameRu': 'Услуга'}
050140006556/230031/00;"{'nameRu': 'ТОО ""ТЕМІРЖОЛСУ-ҚОСТАНАЙ""'}";Оплата за холодную воду;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;486715.04;{'nameRu': 'Услуга'}
050140006556/230029/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением Конфигурация ,Бюджет; на платформе 1С";{'nameRu': 'Из одного источника путем прямого заключения договора'};3066071.43;4499999.84;{'nameRu': 'Услуга'}
050140006556/230027/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63336333.31;{'nameRu': 'Товар'}
050140006556/230026/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Спортивная форма;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};312500.00;350000.00;{'nameRu': 'Товар'}
050140006556/230025/00;{'nameRu': 'БЕЙСЕНБАЕВ НҰРИСЛАМ'};судейская вышка;{'nameRu': 'Запрос ценовых предложений'};0.00;270000.00;{'nameRu': 'Товар'}
050140006556/230024/00;{'nameRu': 'БЕЙСЕНБАЕВ НҰРИСЛАМ'};Ворота для мини футбола;{'nameRu': 'Запрос ценовых предложений'};0.00;230000.00;{'nameRu': 'Товар'}
050140006556/230023/00;{'nameRu': 'Кимбаева'};Канат для перетягивания;{'nameRu': 'Запрос ценовых предложений'};298000.00;298000.00;{'nameRu': 'Товар'}
050140006556/230022/00;{'nameRu': 'DARI'};Мостик гимнастический подпружиненный;{'nameRu': 'Запрос ценовых предложений'};169500.00;169500.00;{'nameRu': 'Товар'}
050140006556/230021/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Спортивный инвентарь;{'nameRu': 'Запрос ценовых предложений'};28240.00;31628.80;{'nameRu': 'Товар'}
050140006556/230020/00;{'nameRu': 'ИП АЛЕКСАНДРОВА'};Сетка для футбольных ворот;{'nameRu': 'Запрос ценовых предложений'};104985.00;104985.00;{'nameRu': 'Товар'}
050140006556/230019/00;"{'nameRu': 'ИП ""DN""'}";Сетка для настольного тенниса;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
050140006556/230018/00;{'nameRu': 'САГУМБАЕВА АЙГУЛЬ АЗАТХАНОВНА'};спортивный инвентарь;{'nameRu': 'Запрос ценовых предложений'};239500.00;239500.00;{'nameRu': 'Товар'}
050140006556/230017/00;{'nameRu': 'ИП Абуталип'};Спортивный инвентарь;{'nameRu': 'Запрос ценовых предложений'};0.00;72428.00;{'nameRu': 'Товар'}
050140006556/230015/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";спортивный инвентарь;{'nameRu': 'Запрос ценовых предложений'};290432.00;290432.00;{'nameRu': 'Товар'}
050140006556/230014/00;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение стульев;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;369387.20;{'nameRu': 'Товар'}
050140006556/230013/00;{'nameRu': 'ҚАБЛАН БІРЖАН МҰХИТДИНҰЛЫ'};Текущий ремонт КГУ Притобольская основная школа;{'nameRu': 'Запрос ценовых предложений'};0.00;6949999.00;{'nameRu': 'Работа'}
050140006556/230012/00;"{'nameRu': 'ТОО ""Фараб құрылыс""'}";"Текущий ремонт КГУ ;Асенкритовская основная средняя школа &amp;quot;";{'nameRu': 'Запрос ценовых предложений'};1613201.75;2912000.00;{'nameRu': 'Работа'}
050140006556/230011/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Текущий ремонт КГУ Валерьяноская основная школа;{'nameRu': 'Запрос ценовых предложений'};1940000.00;1940000.00;{'nameRu': 'Работа'}
050140006556/230010/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";шкаф;{'nameRu': 'Запрос ценовых предложений'};0.00;1236480.00;{'nameRu': 'Товар'}
050140006556/230009/00;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Шкаф для класса предшкольной подготовки (в с боре);{'nameRu': 'Запрос ценовых предложений'};0.00;125440.00;{'nameRu': 'Товар'}
050140006556/230008/00;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение столов;{'nameRu': 'Запрос ценовых предложений'};0.00;403312.00;{'nameRu': 'Товар'}
050140006556/230007/00;{'nameRu': 'ИП Аубакирова'};Доска меловая/маркерная настенная аудиторная 3-х секционная в сборе;{'nameRu': 'Запрос ценовых предложений'};1134880.00;1134880.00;{'nameRu': 'Товар'}
050140006556/230006/00;"{'nameRu': 'Учреждение ""Атырауское УПП ОО ""КОГ""'}";Шкафчики для класса предшкольной подготовки 5-и секционные в комплекте со скамейками 5*5-25 мест;{'nameRu': 'Запрос ценовых предложений'};310000.00;310000.00;{'nameRu': 'Товар'}
050140006556/230005/00;"{'nameRu': 'ТОО ""Казахстанская производственная компания ""ELITE COMFORT""'}";Парта школьная 2-х местная + 2 стула с ругулировкой;{'nameRu': 'Запрос ценовых предложений'};0.00;5117952.00;{'nameRu': 'Товар'}
050140006556/230004/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Шкафчики для начальных классов 5-и секционные по 3 ячейки в высоту (15 ячеек);{'nameRu': 'Запрос ценовых предложений'};0.00;515200.00;{'nameRu': 'Товар'}
050140006556/230003/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Шкафчики для начальных классов 3-х секционные по 3 ячейки в высоту 9 ячеек;{'nameRu': 'Запрос ценовых предложений'};0.00;309120.00;{'nameRu': 'Товар'}
050140006556/230001/00;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";"Строительно-монтажные работы по проекту &amp;amp;quot;Капитальный ремонт здания КГУ&amp;amp;quot;Береговая общеобразовательная школа отдела образования района Б.Майлина &amp;amp;quot;Управления образования акимата Костанайской области.";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;439986451.35;{'nameRu': 'Работа'}
