contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230188/00;"{'nameRu': 'ОО ""Центр реабилитационных услуг ""Шарапат""'}";Костюм летний (куртка + полукомбинезон);{'nameRu': 'Запрос ценовых предложений'};1337500.00;6225000.00;{'nameRu': 'Товар'}
041240004108/230133/01;"{'nameRu': 'ЖК ""АРДАҚ""'}";Диск отрезной;{'nameRu': 'Электронный магазин'};75400.00;75400.00;{'nameRu': 'Товар'}
041240004108/230187/00;"{'nameRu': 'ТОО ""ХимЛаб-ПВ""'}";Воронка, Бюкс, Часы песочные, Фильтр .;{'nameRu': 'Запрос ценовых предложений'};71646.00;80243.52;{'nameRu': 'Товар'}
041240004108/230186/00;"{'nameRu': 'ТОО ""STS-KST""'}";Химические реактивы;{'nameRu': 'Запрос ценовых предложений'};90150.00;100968.00;{'nameRu': 'Товар'}
041240004108/230185/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Фильтр,  Реактив Грисса, Кислота янтарная.;{'nameRu': 'Запрос ценовых предложений'};56860.00;63683.20;{'nameRu': 'Товар'}
041240004108/230184/00;"{'nameRu': 'ТОО ""ВостокХимЛаб""'}";Химические реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;68880.00;{'nameRu': 'Товар'}
041240004108/230183/00;"{'nameRu': 'ИП ""Вита""'}";Стаканчик, Промывалка.;{'nameRu': 'Запрос ценовых предложений'};18560.00;18560.00;{'nameRu': 'Товар'}
041240004108/230182/00;{'nameRu': 'ИП Солодов Ю.Ю.'};ГСО мутности;{'nameRu': 'Запрос ценовых предложений'};0.00;71250.00;{'nameRu': 'Товар'}
041240004108/230181/00;"{'nameRu': 'ТОО ""KOMFORT-D (КОМФОРТ)""'}";Гвозди строительные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1956.00;2190.72;{'nameRu': 'Товар'}
041240004108/230180/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33780.00;33780.00;{'nameRu': 'Товар'}
041240004108/230179/00;{'nameRu': 'ИП ЛУКУТИН ВЛАДИМИР ВЛАДИМИРОВИЧ'};Электродвигатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};57800.00;57800.00;{'nameRu': 'Товар'}
041240004108/230178/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Республиканский центр пожарной и промышленной безопасности""""'}";Услуги по испытаниям средств индивидуальной защиты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};157964.28;3025680.00;{'nameRu': 'Услуга'}
041240004108/230177/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Строп текстильный петлевой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15176.00;16997.12;{'nameRu': 'Товар'}
041240004108/230176/00;"{'nameRu': 'ТОО ""KOMFORT-D (КОМФОРТ)""'}";Гвозди строительные;{'nameRu': 'Запрос ценовых предложений'};46000.00;51520.00;{'nameRu': 'Товар'}
041240004108/230175/00;{'nameRu': 'ИП Ануар'};Пруток медный;{'nameRu': 'Запрос ценовых предложений'};94000.00;94000.00;{'nameRu': 'Товар'}
041240004108/230174/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мирас & Аль""'}";Рукав пожарный напорный;{'nameRu': 'Запрос ценовых предложений'};352764.00;395095.68;{'nameRu': 'Товар'}
041240004108/230173/00;{'nameRu': 'ИП АЛТАЙ'};Рукав пожарный напорный;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Товар'}
041240004108/230172/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Насос центробежный;{'nameRu': 'Запрос ценовых предложений'};523000.00;585760.00;{'nameRu': 'Товар'}
041240004108/230171/00;{'nameRu': 'ИП ПАК Е.А.'};Шланг ПВХ напорно-всасывающий внутренний;{'nameRu': 'Запрос ценовых предложений'};355245.00;710490.00;{'nameRu': 'Товар'}
041240004108/230170/00;"{'nameRu': 'ТОО ""МТС KZ""'}";Шланг ПВХ напорно-всасывающий;{'nameRu': 'Запрос ценовых предложений'};320000.00;358400.00;{'nameRu': 'Товар'}
041240004108/230169/00;{'nameRu': 'ИП Эрангель'};Резец баровой цепи;{'nameRu': 'Запрос ценовых предложений'};370000.00;370000.00;{'nameRu': 'Товар'}
041240004108/230168/00;"{'nameRu': 'ИП ""МУЗЫЧЕНКО О.В.""'}";Конденсатор пусковой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14732.13;14732.13;{'nameRu': 'Товар'}
041240004108/230123/01;{'nameRu': 'Adelia spec'};Набор инструментов электрика;{'nameRu': 'Электронный магазин'};70000.00;70000.00;{'nameRu': 'Товар'}
041240004108/230167/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцтовары;{'nameRu': 'Запрос ценовых предложений'};0.00;459970.00;{'nameRu': 'Товар'}
041240004108/230166/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazGidraLider""'}";Работы по ремонту гидравлического оборудования;{'nameRu': 'Запрос ценовых предложений'};700000.00;700000.00;{'nameRu': 'Работа'}
041240004108/230165/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Рукав кислородный резиновый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10300.00;11536.00;{'nameRu': 'Товар'}
041240004108/230164/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту «Реконструкция правой нитки водопровода, в границах от фильтровальной станции поселка Качар до жилого дома № 47, микрорайон 1, Костанайской области».;{'nameRu': 'Из одного источника путем прямого заключения договора'};1440712.00;1613597.44;{'nameRu': 'Работа'}
041240004108/230163/00;"{'nameRu': 'ТОО ""ТЕМИРТАУСКАЯ ТОРГОВАЯ КОМПАНИЯ""'}";Бура паяльная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39000.00;43680.00;{'nameRu': 'Товар'}
041240004108/230162/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};13797.96;15453.72;{'nameRu': 'Работа'}
041240004108/230087/01;"{'nameRu': 'ТОО ""Jusan Инкассация""'}";Услуги по инкассации (1 точка).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};214285.71;480000.00;{'nameRu': 'Услуга'}
041240004108/230160/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Смазка синяя многоцелевая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29400.00;32928.00;{'nameRu': 'Товар'}
041240004108/230159/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39670.00;39670.00;{'nameRu': 'Товар'}
041240004108/230158/00;"{'nameRu': 'ТОО ""BAYTAK DALA TRADE""'}";Сульфат алюминия (сернисто-кислый алюминий) технически очищенный, сорт 1.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27480000.00;30777600.00;{'nameRu': 'Товар'}
041240004108/230157/00;{'nameRu': 'ИП ЗИНОВЬЕВ ДМИТРИЙ ВЛАДИМИРОВИЧ'};Автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};209720.00;209720.00;{'nameRu': 'Товар'}
041240004108/230156/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Клапан обратный стальной фланцевый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};249800.00;279776.00;{'nameRu': 'Товар'}
041240004108/230155/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";Техническое обслуживание макроавтобуса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49241.07;55150.00;{'nameRu': 'Услуга'}
041240004108/230154/00;{'nameRu': 'Ledenergy.kz'};Фонарь поисковый аккумуляторный;{'nameRu': 'Электронный магазин'};19380.00;21705.60;{'nameRu': 'Товар'}
041240004108/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Клапан обратный;{'nameRu': 'Запрос ценовых предложений'};39180.00;43881.60;{'nameRu': 'Товар'}
041240004108/230152/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Оснастка для перфоратора 8 предметов;{'nameRu': 'Электронный магазин'};10133.04;11349.00;{'nameRu': 'Товар'}
041240004108/230151/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Ножовка по дереву;{'nameRu': 'Электронный магазин'};21651.00;21651.00;{'nameRu': 'Товар'}
041240004108/230150/00;"{'nameRu': 'ИП ""Муслим""'}";Шпилька стальная, Гайка.;{'nameRu': 'Запрос ценовых предложений'};24350.00;24350.00;{'nameRu': 'Товар'}
041240004108/230149/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Шпилька стальная;{'nameRu': 'Запрос ценовых предложений'};5804.00;6500.48;{'nameRu': 'Товар'}
041240004108/230148/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Шпилька стальная;{'nameRu': 'Запрос ценовых предложений'};11880.00;13305.60;{'nameRu': 'Товар'}
041240004108/230147/00;{'nameRu': 'ИП ЗИНОВЬЕВ ДМИТРИЙ ВЛАДИМИРОВИЧ'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};145750.00;145750.00;{'nameRu': 'Товар'}
041240004108/230146/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Ремни автомобильные;{'nameRu': 'Запрос ценовых предложений'};438595.00;491226.40;{'nameRu': 'Товар'}
041240004108/230145/00;"{'nameRu': 'ТОО ""ТЕМИРТАУСКАЯ ТОРГОВАЯ КОМПАНИЯ""'}";Строп В (10м) с карабином;{'nameRu': 'Запрос ценовых предложений'};24800.00;27776.00;{'nameRu': 'Товар'}
041240004108/230144/00;{'nameRu': 'ИП Эрангель'};Муфта соединительная;{'nameRu': 'Запрос ценовых предложений'};665000.00;665000.00;{'nameRu': 'Товар'}
041240004108/230143/00;{'nameRu': 'Тобыл Авто'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};265641.00;265641.00;{'nameRu': 'Товар'}
041240004108/230142/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги фармакологических и бактериологических лабораторий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81120.00;262160.00;{'nameRu': 'Услуга'}
041240004108/230141/00;"{'nameRu': 'ИП ""Айдана""'}";Хлор жидкий, сорт 1.;{'nameRu': 'Запрос ценовых предложений'};0.00;30032800.00;{'nameRu': 'Товар'}
041240004108/230140/00;"{'nameRu': 'ТОО ""Костанайский агромеханический завод""'}";Кислород технический со сменными баллонами;{'nameRu': 'Запрос ценовых предложений'};723600.00;1485792.00;{'nameRu': 'Товар'}
041240004108/230138/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Жесткий диск;{'nameRu': 'Электронный магазин'};22598.21;25310.00;{'nameRu': 'Товар'}
041240004108/230137/00;"{'nameRu': 'ОО ""Центр реабилитационных услуг ""Шарапат""'}";Костюм (куртка + комбинезон) зимний;{'nameRu': 'Запрос ценовых предложений'};1876500.00;4691250.00;{'nameRu': 'Товар'}
041240004108/230136/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по отправке писем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};550000.00;690000.00;{'nameRu': 'Услуга'}
041240004108/230135/00;"{'nameRu': 'ИП ""УМУРЗАКОВА Г. М.""'}";Заглушка, Плинтус, Соединение, Угол для плинтуса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24089.21;26979.91;{'nameRu': 'Товар'}
041240004108/230134/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка чугунная фланцевая с обрезиненным клином;{'nameRu': 'Запрос ценовых предложений'};0.00;3062528.00;{'nameRu': 'Товар'}
041240004108/230133/00;"{'nameRu': 'ЖК ""АРДАҚ""'}";Диск отрезной;{'nameRu': 'Электронный магазин'};0.00;84448.00;{'nameRu': 'Товар'}
041240004108/230132/00;"{'nameRu': 'ИП ""АйКаз""'}";Линолеум полукоммерческий ширина 2,5м;{'nameRu': 'Запрос ценовых предложений'};58000.00;64960.00;{'nameRu': 'Товар'}
041240004108/230131/00;"{'nameRu': 'ТОО ""RMS Business Group""'}";Линолеум полукоммерческий ширина 2м;{'nameRu': 'Запрос ценовых предложений'};184768.00;206940.16;{'nameRu': 'Товар'}
041240004108/230130/00;{'nameRu': 'КазСтройСнаб'};Леска калиброванная в катушках, диаметр 0,6мм в мотках по 100м;{'nameRu': 'Запрос ценовых предложений'};61950.00;61950.00;{'nameRu': 'Товар'}
041240004108/230129/00;{'nameRu': 'ИП Береке'};запасные части автомобиля;{'nameRu': 'Запрос ценовых предложений'};854908.00;854908.00;{'nameRu': 'Товар'}
041240004108/230128/00;{'nameRu': 'ИП Нармагамбетова'};Лента сигнальная оградительная красно-белая ширина 50мм, длина рулона 200м;{'nameRu': 'Запрос ценовых предложений'};28470.00;28470.00;{'nameRu': 'Товар'}
041240004108/230127/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Набор шестигранных ключей;{'nameRu': 'Электронный магазин'};8482.14;9500.00;{'nameRu': 'Товар'}
041240004108/230126/00;"{'nameRu': 'ТОО ""DC Group""'}";Цепь, Шина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47712.00;{'nameRu': 'Товар'}
041240004108/230125/00;"{'nameRu': 'АО ""ССГПО""'}";Услуги по передаче электрической энергии по сетям АО ССГПО для объектов ТОО РВ в г. Рудном.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;11089733.76;{'nameRu': 'Услуга'}
041240004108/230124/00;{'nameRu': 'Ledenergy.kz'};Лампа светодиодная, Прожектор, Фонарь;{'nameRu': 'Электронный магазин'};212962.80;238518.34;{'nameRu': 'Товар'}
041240004108/230123/00;{'nameRu': 'Adelia spec'};Набор инструментов электрика;{'nameRu': 'Электронный магазин'};0.00;93850.00;{'nameRu': 'Товар'}
041240004108/230122/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Болгарка,  Дрель ударная;{'nameRu': 'Электронный магазин'};87440.17;97932.99;{'nameRu': 'Товар'}
041240004108/230121/00;{'nameRu': 'ИП ЕРАСЫЛ'};Папка регистратор;{'nameRu': 'Электронный магазин'};0.00;74500.00;{'nameRu': 'Товар'}
041240004108/230047/02;"{'nameRu': 'АО ""Kaspi Bank""'}";Услуга по приему оплаты сторонней организацией. Стоимость услуг определяется в соответствии с тарифами и составляет составляет 0,3% в том числе НДС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;224999.00;{'nameRu': 'Услуга'}
041240004108/230118/00;"{'nameRu': 'ТОО ""КостанайТехСервис+""'}";Услуги по техническому обслуживанию ККМ ПОРТ DPG-150 ФKZ (ECR) в количестве 1 штук.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20700.00;46368.00;{'nameRu': 'Услуга'}
041240004108/230117/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};258280.00;289273.60;{'nameRu': 'Товар'}
041240004108/230116/00;{'nameRu': 'ИП Андрейченко'};Хомут ремонтный одноленточный, однозамковый;{'nameRu': 'Запрос ценовых предложений'};1938000.00;1938000.00;{'nameRu': 'Товар'}
041240004108/230115/00;{'nameRu': 'ИП Сарибаев'};Хомут ремонтный одноленточный, однозамковы;{'nameRu': 'Запрос ценовых предложений'};0.00;375000.00;{'nameRu': 'Товар'}
041240004108/230036/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту «Реконструкция участка водопровода Каратомар-Качар от района подстанции «Сокол» до района п. Ульяновка, Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};1312859.82;2100575.68;{'nameRu': 'Работа'}
041240004108/230114/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу (сбору) твердых бытовых отходов по адресу г.Рудный, ул. Ленина, 42 РКЦ.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87816.00;175633.36;{'nameRu': 'Услуга'}
041240004108/230113/00;{'nameRu': 'Oil Центр'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};0.00;362880.00;{'nameRu': 'Товар'}
041240004108/230112/00;"{'nameRu': 'ТОО ""Костанай АвтоСнаб""'}";Масло моторное;{'nameRu': 'Запрос ценовых предложений'};258710.00;1303898.40;{'nameRu': 'Товар'}
041240004108/230111/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Антифриз;{'nameRu': 'Запрос ценовых предложений'};139500.00;520800.00;{'nameRu': 'Товар'}
041240004108/230110/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Масло моторное, Масло гидравлическое;{'nameRu': 'Запрос ценовых предложений'};1116865.00;5065435.20;{'nameRu': 'Товар'}
041240004108/230109/00;"{'nameRu': 'ТОО ""ГОСКонтакт""'}";Масло моторное, Масло трансмиссионное;{'nameRu': 'Запрос ценовых предложений'};0.00;1088735.20;{'nameRu': 'Товар'}
041240004108/230108/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Направляющая белая матовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41517.86;46500.00;{'nameRu': 'Товар'}
041240004108/230107/00;"{'nameRu': 'ТОО ""ЦСЭЭ ""Даму""'}";Проволока;{'nameRu': 'Запрос ценовых предложений'};419000.00;419000.00;{'nameRu': 'Товар'}
041240004108/230106/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Nashaat Solutions LTD""'}";Седелка;{'nameRu': 'Запрос ценовых предложений'};12000.00;13440.00;{'nameRu': 'Товар'}
041240004108/230105/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};84243.00;94352.16;{'nameRu': 'Товар'}
041240004108/230104/00;"{'nameRu': 'ИП ""МИРЗААХМЕДОВА М.С.""'}";Маска сварщика;{'nameRu': 'Электронный магазин'};21500.00;21500.00;{'nameRu': 'Товар'}
041240004108/230103/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Рукавицы;{'nameRu': 'Запрос ценовых предложений'};754000.00;754000.00;{'nameRu': 'Товар'}
041240004108/230102/00;{'nameRu': 'ИП Раяна'};Ветошь обтирочная;{'nameRu': 'Запрос ценовых предложений'};54333.00;54333.00;{'nameRu': 'Товар'}
041240004108/230101/00;{'nameRu': 'ИП Тарасов'};Электрод сварочный;{'nameRu': 'Запрос ценовых предложений'};395400.00;395400.00;{'nameRu': 'Товар'}
041240004108/230100/00;{'nameRu': 'ЛЕШКОВА ПОЛИНА'};Люк композитный;{'nameRu': 'Запрос ценовых предложений'};0.00;5094000.00;{'nameRu': 'Товар'}
041240004108/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОверСофт""'}";Обслуживание программных продуктов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};225000.00;225000.00;{'nameRu': 'Услуга'}
041240004108/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОверСофт""'}";Услуги по администрированию и техническому обслуживанию программно-аппаратного комплекса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};360000.00;720000.00;{'nameRu': 'Услуга'}
041240004108/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и  внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};720797.00;1141302.00;{'nameRu': 'Услуга'}
041240004108/230096/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};142020.00;284050.00;{'nameRu': 'Услуга'}
041240004108/230095/00;"{'nameRu': 'ТОО ""ASB Батыс""'}";Кислота соляная ХЧ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;55695.36;{'nameRu': 'Товар'}
041240004108/230094/00;{'nameRu': 'BioDez'};Спирт этиловый;{'nameRu': 'Запрос ценовых предложений'};45595.20;45595.20;{'nameRu': 'Товар'}
041240004108/230093/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Печь ПЭТ;{'nameRu': 'Запрос ценовых предложений'};22400.00;25088.00;{'nameRu': 'Товар'}
041240004108/230092/00;{'nameRu': 'ИП SNQ'};Санитарно-гигиеническое обучение работников;{'nameRu': 'Запрос ценовых предложений'};46000.00;78500.00;{'nameRu': 'Услуга'}
041240004108/230091/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};207725.00;232652.00;{'nameRu': 'Товар'}
041240004108/230090/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};197325.00;221004.00;{'nameRu': 'Товар'}
041240004108/230089/00;"{'nameRu': 'КГП ""Рудненская городская многопрофильная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги ежегодного медицинского осмотра работников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2344150.00;4096290.00;{'nameRu': 'Услуга'}
041240004108/230088/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуга по актуализации нормативной документации на 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34850.00;{'nameRu': 'Услуга'}
041240004108/230087/00;"{'nameRu': 'ТОО ""Jusan Инкассация""'}";Услуги по инкассации (1 точка).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;537600.00;{'nameRu': 'Услуга'}
041240004108/230047/01;"{'nameRu': 'АО ""Kaspi Bank""'}";Услуга по приему оплаты сторонней организацией. Стоимость услуг определяется в соответствии с тарифами и составляет составляет 0,3% в том числе НДС.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9000.00;{'nameRu': 'Услуга'}
041240004108/230086/00;{'nameRu': 'Индивидуальный предприниматель Приз Всеволод Владимирович'};Палец, Втулка.;{'nameRu': 'Запрос ценовых предложений'};978324.00;978324.00;{'nameRu': 'Товар'}
041240004108/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага туалетная в рулоне;{'nameRu': 'Электронный магазин'};38550.00;43176.00;{'nameRu': 'Товар'}
041240004108/230084/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации/инвентаризации;{'nameRu': 'Из одного источника путем прямого заключения договора'};99446.43;111380.00;{'nameRu': 'Услуга'}
041240004108/230082/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуга по проведению испытаний питьевой воды из поверхностных источников.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};208111.61;1075200.00;{'nameRu': 'Услуга'}
041240004108/230081/00;"{'nameRu': 'ТОО ""Спецтехцентр-2020""'}";Оказание услуг по обслуживанию грузоподъемных механизмов 18 единиц оборудования один раз в квартал.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};562500.00;2250000.00;{'nameRu': 'Услуга'}
041240004108/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Мыло жидкое 5л;{'nameRu': 'Электронный магазин'};22500.00;25200.00;{'nameRu': 'Товар'}
041240004108/230079/00;"{'nameRu': 'ТОО ""ТЕМИРТАУСКАЯ ТОРГОВАЯ КОМПАНИЯ""'}";Резец токарный;{'nameRu': 'Запрос ценовых предложений'};80420.00;90070.40;{'nameRu': 'Товар'}
041240004108/230078/00;"{'nameRu': 'ТОО ""STK Alfa Group""'}";Труба канализационная ПВХ;{'nameRu': 'Запрос ценовых предложений'};620.00;694.40;{'nameRu': 'Товар'}
041240004108/230077/00;"{'nameRu': 'ТОО ""Павлодар-резинатехника""'}";Техпластина ТМКЩ;{'nameRu': 'Запрос ценовых предложений'};147000.00;609168.00;{'nameRu': 'Товар'}
041240004108/230076/00;"{'nameRu': 'ТОО ""KOMFORT-D (КОМФОРТ)""'}";Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};6095.25;6826.68;{'nameRu': 'Товар'}
041240004108/230075/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство моющее антибактериальное;{'nameRu': 'Электронный магазин'};10714.29;12000.00;{'nameRu': 'Товар'}
041240004108/230074/00;{'nameRu': 'ИП Меруерт'};Жидкое моющее средство для посуды;{'nameRu': 'Электронный магазин'};31200.00;31200.00;{'nameRu': 'Товар'}
041240004108/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Стиральный порошок 9кг;{'nameRu': 'Электронный магазин'};60900.00;68208.00;{'nameRu': 'Товар'}
041240004108/230072/00;"{'nameRu': 'ТОО ""Мухамад Фердауси""'}";Перчатки латексные хозяйственно-бытовые;{'nameRu': 'Электронный магазин'};139625.00;139625.00;{'nameRu': 'Товар'}
041240004108/230071/00;"{'nameRu': 'ТОО ""PointService""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};112000.00;410000.00;{'nameRu': 'Работа'}
041240004108/230070/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};124200.00;426600.00;{'nameRu': 'Услуга'}
041240004108/230069/00;"{'nameRu': 'ТОО ""QIWI Kazakhstan"" (КИВИ Казахстан)'}";Услуга по приему оплаты сторонней организацией. Размер ставки составляет 0,2% в том числе НДС.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};793.49;7840.00;{'nameRu': 'Услуга'}
041240004108/230068/00;"{'nameRu': 'ТОО ""ASB Батыс""'}";Кислота серная ХЧ;{'nameRu': 'Запрос ценовых предложений'};154560.00;357817.60;{'nameRu': 'Товар'}
041240004108/230067/00;{'nameRu': 'Incom'};Пена монтажная бытовая всесезонная;{'nameRu': 'Запрос ценовых предложений'};28950.00;28950.00;{'nameRu': 'Товар'}
041240004108/230066/00;{'nameRu': 'Gerdassov&A'};Диск чисторез-пильный по дереву;{'nameRu': 'Запрос ценовых предложений'};14693.00;14693.00;{'nameRu': 'Товар'}
041240004108/230065/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Лейка, Миксер,  Петля, Пружина.;{'nameRu': 'Запрос ценовых предложений'};34380.00;34380.00;{'nameRu': 'Товар'}
041240004108/230064/00;"{'nameRu': 'ИП ""КОВАЛЕВСКИЙ "".'}";Работы по изготовлению и ремонту рукавов высокого давления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};358550.00;1500000.00;{'nameRu': 'Работа'}
041240004108/230063/00;{'nameRu': 'ПОБЕДА'};Услуга по техническому обслуживанию газобаллонного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};645400.00;645400.00;{'nameRu': 'Услуга'}
